0.9999999999999999,1.000084487602598,
1.0000000000000002,1.000085250522509,
0.9999999999999999,1.0000860168723242,
1.0000000000000002,1.0000867866520593,
1.0,1.000087559861728,
1.0,1.0000883365013453,
0.9999999999999998,1.0000891165709256,
1.0,1.0000899000704837,
0.9999999999999999,1.0000906870000341,
0.9999999999999999,1.0000914773595913,
1.0,1.00009227114917,
0.9999999999999999,1.0000930683687854,
1.0,1.0000938690184527,
1.0000000000000002,1.0000946730981861,
1.0,1.000095480608001,
0.9999999999999999,1.0000962915479126,
1.0,1.000097105917936,
1.0,1.0000979237180867,
0.9999999999999999,1.000098744948379,
1.0,1.0000995696088297,
1.0,1.0001003976994531,
1.0,1.0001012292202656,
1.0,1.000102064171282,
1.0000000000000002,1.000102902552518,
0.9999999999999999,1.00010374436399,
1.0000000000000002,1.000104589605713,
0.9999999999999999,1.000105438277703,
1.0,1.0001062903799758,
1.0,1.000107145912548,
1.0,1.0001080048754347,
1.0000000000000002,1.0001088672686527,
0.9999999999999998,1.0001097330922168,
0.9999999999999998,1.000110602346145,
1.0,1.000111475030453,
1.0,1.0001123511451562,
1.0000000000000002,1.0001132306902725,
1.0,1.0001141136658163,
0.9999999999999999,1.000115000071806,
1.0,1.0001158899082576,
0.9999999999999999,1.0001167831751878,
0.9999999999999998,1.0001176798726128,
0.9999999999999999,1.00011858000055,
0.9999999999999999,1.0001194835590161,
1.0000000000000002,1.000120390548028,
1.0,1.0001213009676024,
1.0000000000000002,1.0001222148177566,
0.9999999999999999,1.000123132098507,
1.0,1.0001240528098723,
0.9999999999999998,1.0001249769518683,
1.0,1.0001259045245132,
0.9999999999999999,1.0001268355278232,
1.0000000000000002,1.0001277699618176,
0.9999999999999999,1.0001287078265118,
1.0,1.0001296491219247,
1.0,1.0001305938480733,
1.0,1.000131542004976,
1.0,1.0001324935926497,
1.0,1.0001334486111122,
1.0,1.0001344070603821,
0.9999999999999999,1.0001353689404764,
1.0000000000000002,1.000136334251415,
0.9999999999999998,1.000137302993213,
1.0000000000000002,1.0001382751658916,
1.0,1.0001392507694664,
0.9999999999999999,1.000140229803957,
1.0,1.0001412122693816,
1.0000000000000002,1.0001421981657586,
1.0,1.0001431874931064,
1.0,1.000144180251443,
0.9999999999999999,1.0001451764407876,
1.0,1.000146176061159,
1.0000000000000002,1.0001471791125753,
0.9999999999999999,1.0001481855950554,
1.0,1.000149195508618,
1.0,1.0001502088532825,
1.0,1.0001512256290677,
1.0,1.0001522458359926,
1.0,1.0001532694740762,
1.0,1.0001542965433374,
1.0000000000000002,1.0001553270437962,
1.0,1.000156360975471,
1.0,1.0001573983383816,
0.9999999999999999,1.000158439132547,
1.0,1.000159483357988,
0.9999999999999999,1.000160531014722,
1.0,1.0001615821027703,
0.9999999999999999,1.000162636622152,
0.9999999999999998,1.000163694572887,
0.9999999999999999,1.0001647559549949,
1.0,1.0001658207684954,
1.0,1.000166889013409,
0.9999999999999998,1.0001679606897547,
1.0000000000000002,1.0001690357975541,
0.9999999999999998,1.0001701143368256,
1.0,1.0001711963075905,
0.9999999999999999,1.0001722817098688,
1.0,1.0001733705436808,
1.0,1.0001744628090465,
1.0000000000000002,1.0001755585059868,
1.0,1.000176657634522,
0.9999999999999999,1.0001777601946726,
0.9999999999999999,1.00017886618646,
1.0,1.0001799756099032,
1.0,1.0001810884650253,
1.0,1.000182204751845,
1.0,1.000183324470384,
0.9999999999999999,1.0001844476206632,
1.0,1.0001855742027042,
0.9999999999999999,1.0001867042165271,
0.9999999999999999,1.0001878376621536,
1.0,1.0001889745396053,
1.0,1.0001901148489027,
1.0,1.0001912585900674,
1.0,1.0001924057631213,
1.0,1.0001935563680844,
0.9999999999999999,1.0001947104049802,
1.0,1.0001958678738287,
0.9999999999999999,1.0001970287746529,
1.0,1.0001981931074735,
1.0,1.0001993608723123,
1.0,1.000200532069192,
0.9999999999999998,1.0002017066981335,
1.0,1.0002028847591595,
1.0,1.000204066252292,
0.9999999999999999,1.0002052511775528,
1.0,1.0002064395349641,
1.0,1.0002076313245483,
1.0,1.0002088265463278,
1.0000000000000002,1.0002100252003243,
1.0000000000000002,1.0002112272865613,
0.9999999999999998,1.0002124328050606,
1.0,1.000213641755845,
0.9999999999999999,1.0002148541389366,
1.0,1.0002160699543592,
0.9999999999999999,1.0002172892021346,
1.0,1.0002185118822855,
1.0,1.0002197379948359,
1.0,1.0002209675398073,
1.0,1.0002222005172237,
1.0000000000000002,1.000223436927108,
1.0000000000000002,1.0002246767694831,
1.0,1.0002259200443724,
1.0,1.0002271667517992,
1.0,1.0002284168917865,
1.0000000000000002,1.0002296704643583,
1.0,1.0002309274695373,
1.0,1.0002321879073477,
1.0,1.0002334517778126,
1.0,1.0002347190809562,
1.0,1.0002359898168018,
1.0000000000000002,1.0002372639853732,
0.9999999999999999,1.000238541586694,
0.9999999999999998,1.0002398226207887,
1.0,1.0002411070876813,
1.0,1.000242394987395,
1.0,1.000243686319955,
0.9999999999999999,1.0002449810853846,
1.0,1.0002462792837086,
0.9999999999999999,1.0002475809149507,
1.0000000000000002,1.0002488859791359,
1.0,1.000250194476288,
1.0,1.0002515064064321,
0.9999999999999999,1.0002528217695923,
0.9999999999999999,1.0002541405657936,
1.0,1.0002554627950606,
1.0,1.0002567884574176,
0.9999999999999999,1.00025811755289,
0.9999999999999999,1.000259450081502,
1.0,1.0002607860432793,
1.0,1.0002621254382462,
1.0000000000000002,1.0002634682664289,
0.9999999999999999,1.000264814527851,
0.9999999999999999,1.0002661642225388,
0.9999999999999999,1.000267517350517,
1.0,1.0002688739118113,
0.9999999999999999,1.0002702339064469,
0.9999999999999999,1.0002715973344494,
1.0,1.0002729641958443,
0.9999999999999999,1.0002743344906566,
1.0000000000000002,1.000275708218913,
1.0,1.0002770853806382,
0.9999999999999999,1.0002784659758588,
1.0,1.0002798500046004,
0.9999999999999999,1.0002812374668881,
1.0,1.0002826283627493,
1.0000000000000002,1.0002840226922092,
1.0,1.0002854204552936,
1.0,1.000286821652029,
1.0,1.0002882262824422,
1.0000000000000002,1.0002896343465586,
1.0,1.000291045844405,
1.0,1.0002924607760078,
1.0,1.0002938791413933,
1.0,1.0002953009405882,
1.0,1.000296726173619,
1.0,1.0002981548405125,
1.0000000000000002,1.0002995869412956,
1.0,1.000301022475995,
0.9999999999999999,1.0003024614446365,
0.9999999999999999,1.0003039038472492,
0.9999999999999999,1.0003053496838585,
0.9999999999999999,1.0003067989544918,
1.0,1.0003082516591766,
1.0000000000000002,1.00030970779794,
0.9999999999999999,1.0003111673708083,
1.0000000000000002,1.0003126303778105,
1.0000000000000002,1.0003140968189725,
1.0000000000000002,1.0003155666943222,
0.9999999999999999,1.0003170400038874,
0.9999999999999999,1.0003185167476953,
1.0,1.0003199969257743,
1.0,1.0003214805381513,
1.0000000000000002,1.0003229675848542,
0.9999999999999999,1.000324458065911,
0.9999999999999999,1.0003259519813497,
1.0,1.0003274493311984,
1.0,1.0003289501154846,
1.0,1.0003304543342366,
0.9999999999999999,1.0003319619874824,
1.0000000000000002,1.0003334730752513,
1.0,1.00033498759757,
1.0,1.0003365055544677,
0.9999999999999999,1.0003380269459727,
1.0000000000000002,1.0003395517721139,
1.0,1.0003410800329189,
1.0,1.000342611728417,
1.0,1.0003441468586367,
0.9999999999999999,1.0003456854236068,
1.0,1.000347227423356,
1.0,1.0003487728579137,
0.9999999999999997,1.0003503217273075,
1.0,1.0003518740315682,
1.0,1.0003534297707233,
0.9999999999999999,1.0003549889448025,
0.9999999999999998,1.000356551553835,
0.9999999999999999,1.0003581175978504,
1.0,1.0003596870768778,
0.9999999999999997,1.0003612599909462,
1.0,1.0003628363400852,
1.0,1.0003644161243248,
1.0,1.0003659993436942,
0.9999999999999998,1.0003675859982224,
0.9999999999999998,1.0003691760879403,
1.0,1.0003707696128772,
1.0,1.0003723665730626,
1.0,1.000373966968527,
1.0,1.0003755707992998,
1.0,1.0003771780654114,
1.0000000000000002,1.0003787887668916,
1.0,1.0003804029037706,
0.9999999999999999,1.000382020476079,
1.0,1.0003836414838467,
1.0,1.0003852659271042,
1.0,1.0003868938058813,
1.0,1.0003885251202096,
1.0000000000000002,1.000390159870119,
1.0000000000000002,1.0003917980556405,
1.0,1.000393439676804,
0.9999999999999997,1.0003950847336402,
1.0,1.0003967332261814,
1.0,1.0003983851544567,
1.0000000000000002,1.0004000405184987,
1.0,1.0004016993183367,
0.9999999999999999,1.000403361554003,
1.0000000000000002,1.000405027225528,
0.9999999999999999,1.0004066963329432,
1.0,1.0004083688762797,
1.0,1.000410044855569,
0.9999999999999997,1.0004117242708421,
1.0,1.0004134071221313,
1.0000000000000002,1.0004150934094675,
1.0,1.0004167831328818,
0.9999999999999999,1.0004184762924069,
0.9999999999999998,1.0004201728880733,
1.0,1.0004218729199144,
1.0,1.0004235763879608,
1.0,1.0004252832922444,
1.0,1.0004269936327974,
1.0,1.0004287074096516,
1.0000000000000002,1.00043042462284,
0.9999999999999998,1.0004321452723932,
0.9999999999999998,1.0004338693583448,
1.0,1.000435596880727,
1.0,1.0004373278395715,
1.0,1.0004390622349106,
1.0,1.0004408000667775,
1.0,1.000442541335204,
1.0,1.0004442860402232,
1.0,1.000446034181868,
1.0,1.0004477857601708,
1.0000000000000002,1.0004495407751641,
1.0,1.0004512992268808,
1.0,1.0004530611153541,
1.0000000000000002,1.0004548264406175,
1.0,1.000456595202703,
1.0,1.0004583674016443,
1.0,1.0004601430374742,
1.0000000000000002,1.000461922110227,
1.0,1.000463704619935,
0.9999999999999999,1.000465490566632,
1.0,1.000467279950351,
1.0,1.0004690727711256,
0.9999999999999998,1.0004708690289903,
1.0000000000000002,1.000472668723978,
1.0000000000000002,1.0004744718561218,
1.0,1.0004762784254562,
1.0,1.0004780884320152,
1.0,1.0004799018758321,
1.0,1.0004817187569417,
0.9999999999999999,1.0004835390753772,
0.9999999999999999,1.0004853628311727,
1.0000000000000002,1.0004871900243637,
1.0000000000000002,1.0004890206549824,
1.0,1.0004908547230644,
1.0,1.0004926922286437,
1.0,1.0004945331717545,
1.0,1.0004963775524314,
0.9999999999999999,1.0004982253707095,
0.9999999999999999,1.0005000766266225,
1.0,1.0005019313202062,
0.9999999999999999,1.0005037894514939,
1.0000000000000002,1.0005056510205212,
1.0,1.000507516027323,
1.0,1.0005093844719342,
0.9999999999999999,1.0005112563543894,
0.9999999999999999,1.0005131316747244,
1.0,1.0005150104329739,
1.0,1.000516892629173,
1.0,1.0005187782633567,
1.0,1.000520667335561,
1.0000000000000002,1.0005225598458212,
1.0,1.000524455794172,
1.0,1.0005263551806491,
1.0,1.000528258005289,
1.0000000000000002,1.0005301642681266,
0.9999999999999999,1.000532073969197,
1.0,1.0005339871085372,
1.0,1.0005359036861827,
1.0,1.0005378237021691,
1.0,1.0005397471565323,
0.9999999999999999,1.0005416740493083,
0.9999999999999999,1.0005436043805338,
1.0000000000000002,1.0005455381502446,
0.9999999999999999,1.0005474753584764,
1.0,1.000549416005266,
1.0000000000000002,1.0005513600906497,
1.0,1.000553307614664,
1.0,1.000555258577345,
0.9999999999999999,1.0005572129787297,
1.0,1.0005591708188548,
1.0000000000000002,1.0005611320977563,
0.9999999999999997,1.0005630968154708,
1.0,1.0005650649720366,
1.0000000000000002,1.0005670365674897,
0.9999999999999999,1.0005690116018657,
1.0,1.0005709900752036,
1.0000000000000002,1.0005729719875398,
0.9999999999999999,1.0005749573389109,
0.9999999999999998,1.0005769461293543,
0.9999999999999998,1.0005789383589077,
1.0,1.000580934027609,
1.0000000000000002,1.0005829331354938,
0.9999999999999999,1.0005849356826,
1.0,1.0005869416689668,
1.0,1.0005889510946298,
0.9999999999999999,1.0005909639596273,
0.9999999999999999,1.0005929802639975,
1.0000000000000002,1.000595000007778,
1.0,1.0005970231910062,
1.0,1.0005990498137196,
1.0,1.0006010798759573,
1.0,1.0006031133777564,
0.9999999999999999,1.0006051503191558,
0.9999999999999999,1.000607190700193,
0.9999999999999998,1.0006092345209066,
1.0,1.000611281781335,
1.0,1.000613332481516,
0.9999999999999999,1.0006153866214886,
0.9999999999999999,1.0006174442012905,
1.0000000000000002,1.0006195052209617,
0.9999999999999999,1.000621569680539,
1.0,1.0006236375800626,
1.0,1.0006257089195698,
1.0000000000000002,1.0006277836991002,
1.0,1.000629861918693,
1.0,1.0006319435783866,
1.0,1.0006340286782205,
1.0,1.0006361172182332,
0.9999999999999999,1.000638209198464,
1.0,1.0006403046189525,
1.0000000000000002,1.0006424034797374,
1.0,1.0006445057808582,
1.0000000000000002,1.0006466115223542,
1.0000000000000002,1.0006487207042651,
0.9999999999999999,1.00065083332663,
1.0,1.000652949389489,
0.9999999999999998,1.0006550688928812,
1.0,1.0006571918368474,
1.0000000000000002,1.000659318221426,
0.9999999999999999,1.0006614480466574,
1.0,1.0006635813125815,
1.0,1.0006657180192384,
1.0,1.0006678581666681,
0.9999999999999999,1.0006700017549104,
0.9999999999999998,1.000672148784006,
1.0000000000000002,1.0006742992539952,
1.0,1.000676453164917,
1.0000000000000002,1.0006786105168133,
0.9999999999999999,1.0006807713097232,
0.9999999999999999,1.0006829355436884,
0.9999999999999999,1.0006851032187487,
0.9999999999999999,1.0006872743349449,
1.0,1.000689448892318,
1.0,1.000691626890908,
1.0000000000000002,1.0006938083307566,
1.0,1.000695993211904,
1.0,1.0006981815343912,
1.0,1.0007003732982596,
0.9999999999999999,1.0007025685035495,
0.9999999999999998,1.000704767150303,
0.9999999999999999,1.0007069692385613,
0.9999999999999999,1.0007091747683647,
1.0000000000000002,1.0007113837397554,
1.0000000000000002,1.000713596152774,
1.0,1.0007158120074626,
1.0,1.0007180313038624,
1.0,1.0007202540420153,
1.0,1.0007224802219625,
1.0,1.0007247098437462,
1.0,1.0007269429074077,
1.0,1.0007291794129891,
1.0,1.0007314193605326,
1.0,1.0007336627500798,
1.0,1.0007359095816726,
1.0,1.0007381598553533,
1.0,1.0007404135711642,
1.0,1.0007426707291474,
0.9999999999999998,1.0007449313293448,
1.0000000000000002,1.0007471953718001,
1.0000000000000002,1.0007494628565539,
0.9999999999999997,1.0007517337836496,
1.0,1.00075400815313,
1.0,1.0007562859650379,
0.9999999999999997,1.0007585672194148,
0.9999999999999999,1.000760851916305,
1.0,1.00076314005575,
0.9999999999999999,1.0007654316377932,
1.0,1.0007677266624775,
0.9999999999999999,1.0007700251298457,
0.9999999999999998,1.0007723270399413,
1.0,1.0007746323928075,
1.0,1.000776941188487,
1.0000000000000002,1.0007792534270237,
1.0000000000000002,1.0007815691084605,
1.0,1.0007838882328404,
1.0000000000000002,1.0007862108002072,
1.0,1.000788536810605,
1.0,1.000790866264077,
1.0,1.0007931991606664,
1.0,1.0007955355004179,
0.9999999999999999,1.0007978752833737,
0.9999999999999999,1.0008002185095792,
1.0,1.000802565179078,
1.0,1.0008049152919136,
1.0,1.0008072688481302,
1.0,1.000809625847772,
1.0,1.000811986290884,
1.0,1.000814350177509,
1.0,1.0008167175076919,
1.0,1.0008190882814765,
1.0,1.0008214624989087,
1.0,1.0008238401600316,
1.0,1.0008262212648906,
1.0,1.0008286058135298,
1.0,1.0008309938059945,
1.0,1.0008333852423288,
1.0,1.0008357801225778,
1.0,1.0008381784467864,
1.0,1.000840580214999,
1.0,1.0008429854272618,
1.0,1.000845394083619,
1.0,1.0008478061841162,
1.0,1.000850221728798,
1.0,1.0008526407177103,
1.0,1.0008550631508983,
1.0000000000000002,1.0008574890284072,
1.0,1.0008599183502824,
0.9999999999999999,1.0008623511165695,
1.0,1.0008647873273149,
0.9999999999999999,1.0008672269825631,
1.0,1.0008696700823607,
1.0,1.000872116626753,
1.0,1.0008745666157857,
1.0,1.000877020049505,
0.9999999999999999,1.0008794769279568,
1.0000000000000002,1.0008819372511877,
1.0000000000000002,1.0008844010192433,
0.9999999999999998,1.0008868682321692,
1.0,1.0008893388900129,
1.0,1.00089181299282,
1.0,1.000894290540637,
1.0,1.00089677153351,
0.9999999999999999,1.0008992559714864,
1.0000000000000002,1.000901743854612,
1.0,1.0009042351829334,
1.0,1.000906729956498,
1.0,1.0009092281753518,
1.0,1.000911729839542,
0.9999999999999999,1.0009142349491151,
0.9999999999999999,1.0009167435041193,
1.0,1.0009192555046005,
0.9999999999999998,1.0009217709506055,
0.9999999999999999,1.0009242898421822,
1.0,1.000926812179378,
1.0,1.0009293379622393,
1.0,1.0009318671908143,
0.9999999999999998,1.0009343998651499,
1.0,1.0009369359852938,
1.0,1.000939475551294,
1.0000000000000002,1.000942018563197,
1.0,1.0009445650210513,
1.0,1.0009471149249047,
1.0,1.0009496682748038,
1.0,1.000952225070798,
1.0,1.000954785312935,
1.0000000000000002,1.0009573490012624,
1.0000000000000002,1.0009599161358278,
1.0,1.0009624867166802,
1.0000000000000002,1.0009650607438678,
1.0,1.0009676382174377,
1.0,1.0009702191374394,
1.0,1.0009728035039211,
1.0,1.000975391316931,
1.0000000000000002,1.0009779825765177,
1.0000000000000002,1.0009805772827296,
1.0,1.0009831754356153,
1.0000000000000002,1.0009857770352246,
1.0000000000000002,1.0009883820816052,
0.9999999999999999,1.0009909905748056,
1.0,1.0009936025148758,
0.9999999999999999,1.0009962179018639,
0.9999999999999999,1.0009988367358194,
1.0000000000000002,1.0010014590167917,
1.0000000000000002,1.0010040847448296,
0.9999999999999999,1.0010067139199814,
1.0,1.0010093465422985,
0.9999999999999998,1.0010119826118282,
1.0000000000000002,1.0010146221286214,
1.0000000000000002,1.0010172650927267,
1.0,1.001019911504194,
1.0,1.0010225613630725,
1.0,1.0010252146694132,
0.9999999999999999,1.0010278714232643,
1.0,1.0010305316246764,
1.0,1.0010331952736988,
1.0,1.0010358623703828,
1.0,1.0010385329147768,
1.0,1.0010412069069319,
0.9999999999999999,1.0010438843468974,
0.9999999999999999,1.0010465652347245,
0.9999999999999999,1.0010492495704635,
1.0,1.0010519373541633,
1.0,1.001054628585876,
1.0,1.001057323265651,
0.9999999999999999,1.001060021393539,
1.0000000000000002,1.0010627229695912,
1.0000000000000002,1.0010654279938576,
1.0000000000000002,1.0010681364663894,
0.9999999999999999,1.0010708483872364,
1.0,1.0010735637564507,
0.9999999999999999,1.0010762825740824,
1.0000000000000002,1.0010790048401839,
0.9999999999999999,1.001081730554804,
1.0,1.0010844597179955,
1.0,1.0010871923298095,
1.0,1.0010899283902959,
0.9999999999999999,1.0010926678995073,
1.0000000000000002,1.0010954108574952,
1.0000000000000002,1.0010981572643103,
1.0000000000000002,1.001100907120004,
1.0,1.0011036604246284,
1.0,1.0011064171782351,
1.0,1.0011091773808762,
1.0,1.0011119410326024,
1.0000000000000002,1.0011147081334664,
0.9999999999999999,1.001117478683519,
1.0000000000000002,1.0011202526828142,
1.0,1.0011230301314022,
1.0,1.0011258110293357,
1.0000000000000002,1.001128595376667,
1.0,1.0011313831734479,
1.0000000000000002,1.0011341744197315,
0.9999999999999998,1.001136969115569,
1.0,1.001139767261014,
1.0,1.001142568856118,
0.9999999999999997,1.001145373900934,
1.0,1.0011481823955148,
1.0,1.001150994339913,
1.0,1.0011538097341817,
1.0,1.0011566285783722,
1.0,1.001159450872539,
1.0000000000000002,1.0011622766167343,
1.0000000000000002,1.0011651058110111,
1.0,1.0011679384554228,
0.9999999999999999,1.0011707745500225,
0.9999999999999999,1.0011736140948633,
1.0,1.0011764570899984,
1.0,1.0011793035354812,
1.0000000000000002,1.001182153431365,
1.0,1.0011850067777035,
1.0,1.0011878635745497,
0.9999999999999999,1.0011907238219575,
1.0000000000000004,1.0011935875199813,
0.9999999999999999,1.0011964546686736,
1.0,1.0011993252680886,
1.0,1.0012021993182807,
1.0,1.0012050768193033,
1.0000000000000002,1.0012079577712105,
1.0,1.0012108421740562,
1.0,1.0012137300278945,
1.0000000000000002,1.00121662133278,
0.9999999999999998,1.0012195160887658,
0.9999999999999999,1.001222414295908,
1.0,1.0012253159542603,
0.9999999999999999,1.001228221063876,
1.0000000000000002,1.001231129624811,
0.9999999999999999,1.001234041637119,
1.0000000000000002,1.0012369571008555,
1.0000000000000002,1.0012398760160746,
0.9999999999999999,1.0012427983828307,
0.9999999999999999,1.0012457242011792,
1.0,1.0012486534711753,
1.0,1.0012515861928732,
1.0,1.0012545223663283,
1.0,1.001257461991596,
1.0000000000000002,1.0012604050687304,
1.0000000000000002,1.001263351597788,
0.9999999999999999,1.001266301578823,
1.0000000000000002,1.001269255011892,
0.9999999999999999,1.001272211897049,
1.0,1.0012751722343505,
1.0,1.0012781360238516,
0.9999999999999999,1.0012811032656077,
1.0000000000000002,1.0012840739596758,
1.0,1.0012870481061096,
1.0,1.0012900257049662,
1.0,1.0012930067563017,
0.9999999999999999,1.0012959912601709,
0.9999999999999999,1.001298979216631,
0.9999999999999999,1.0013019706257371,
1.0,1.001304965487546,
1.0,1.0013079638021138,
0.9999999999999999,1.0013109655694965,
1.0,1.0013139707897503,
1.0000000000000002,1.0013169794629324,
0.9999999999999999,1.0013199915890982,
1.0000000000000002,1.001323007168305,
1.0,1.001326026200609,
1.0,1.001329048686067,
